# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416296701;3;2.38;0.00;6.81;0.00;0.00;90.81
axle;60;1416296701;4;1.98;0.00;3.12;0.00;0.00;94.91
axle;60;1416296701;5;1.84;0.00;5.11;0.00;0.00;93.05
axle;60;1416296701;6;2.20;0.00;3.99;0.00;0.00;93.81
axle;60;1416296701;7;2.13;0.00;5.71;0.00;0.00;92.16
axle;60;1416296701;8;41.25;0.00;22.36;0.00;0.00;36.40
axle;60;1416296701;9;6.09;0.00;11.97;0.00;0.00;81.93
axle;60;1416296701;10;5.30;0.00;9.59;0.00;0.00;85.11
axle;60;1416296701;11;1.58;0.00;6.23;0.00;0.00;92.19
axle;60;1416296701;12;0.62;0.00;1.39;0.00;0.00;97.99
axle;60;1416296701;13;0.47;0.00;1.45;0.00;0.00;98.08
axle;60;1416296701;14;0.69;0.00;1.42;0.02;0.00;97.88
axle;60;1416296701;15;0.70;0.00;1.09;0.02;0.00;98.19
axle;60;1416296761;-1;7.23;0.00;5.91;0.01;0.00;86.85
axle;60;1416296761;0;15.93;0.00;19.59;0.03;0.00;64.45
axle;60;1416296761;1;8.34;0.00;11.61;0.03;0.00;80.02
axle;60;1416296761;2;3.59;0.00;4.72;0.00;0.00;91.69
axle;60;1416296761;3;2.96;0.00;7.96;0.00;0.00;89.08
axle;60;1416296761;4;2.37;0.00;3.91;0.00;0.00;93.72
axle;60;1416296761;5;1.95;0.00;5.54;0.02;0.00;92.50
axle;60;1416296761;6;1.89;0.00;3.51;0.00;0.00;94.60
axle;60;1416296761;7;1.75;0.00;4.93;0.00;0.00;93.32
axle;60;1416296761;8;56.34;0.00;10.35;0.00;0.00;33.31
axle;60;1416296761;9;14.78;0.00;6.85;0.00;0.00;78.38
axle;60;1416296761;10;1.28;0.00;2.65;0.00;0.00;96.07
axle;60;1416296761;11;2.14;0.00;7.63;0.00;0.00;90.23
axle;60;1416296761;12;0.73;0.00;1.27;0.00;0.00;98.00
axle;60;1416296761;13;0.55;0.00;1.61;0.00;0.00;97.84
axle;60;1416296761;14;0.52;0.00;0.87;0.00;0.00;98.61
axle;60;1416296761;15;0.47;0.00;1.45;0.00;0.00;98.08
